,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2024-12-29 09:45:00+01:00,39922.52187225,175325.93908500002,2084.551684875,20942.3985505875,54807.1919415,60797.150648,65316.87564975,410550.04657875,112917.08837,6371.788067224999,9346.8234137625,0.0,27558.289599375
2024-12-29 10:00:00+01:00,39183.21591100001,170798.489865,2183.8276975500003,24285.524836,54807.1919415,60797.150648,63923.914737,421985.845835,112917.08837,6675.2421469,9791.9624655,0.0,29516.7569525
2024-12-29 10:15:00+01:00,38443.909952250004,257034.98228250002,2372.4007594875,32833.457742,54807.1919415,60797.150648,62875.59569775,467291.07235,112917.08837,7251.647901175,10637.4963625875,308.19310222499996,47213.721642875
2024-12-29 10:30:00+01:00,37704.6039935,343271.4747,2560.973821425,41381.390648,54807.1919415,60797.150648,61827.2766585,512596.298865,112917.08837,7828.0536554499995,11483.030259675,616.3862044499999,64910.68633325
2024-12-29 10:45:00+01:00,36965.29803475,429507.9671175,2749.5468833625,49929.323554,54807.1919415,60797.150648,60778.95761925,557901.52538,112917.08837,8404.459409725001,12328.564156762499,924.579306675,82607.651023625
2024-12-29 11:00:00+01:00,36225.992076,515744.45953500003,2938.1199453,58477.25646,54807.1919415,60797.150648,59730.63858,603206.751895,112917.08837,8980.865164,13174.09805385,1232.7724088999998,100304.615714
2024-12-29 11:15:00+01:00,37334.951016625004,472765.7545775,3742.1847194625,70406.20972025,54807.1919415,60797.150648,57205.40840325,579880.3523275,112917.08837,11438.62640425,16779.4063378875,3365.1094996499996,105639.1420455
2024-12-29 11:30:00+01:00,38443.90995725,429787.04962,4546.2494936250005,82335.1629805,54807.1919415,60797.150648,54680.1782265,556553.95276,112917.08837,13896.387644500002,20384.714621925,5497.446590399999,110973.668377
2024-12-29 11:45:00+01:00,39552.868897875,386808.34466249996,5350.3142677875,94264.11624075,54807.1919415,60797.150648,52154.94804975,533227.5531925,112917.08837,16354.14888475,23990.022905962498,7629.783681149999,116308.19470849998
2024-12-29 12:00:00+01:00,40661.8278385,343829.639705,6154.37904195,106193.06950099999,54807.1919415,60797.150648,49629.717873,509901.153625,112917.08837,18811.910125000002,27595.331189999997,9762.1207719,121642.72103999999
2024-12-29 12:15:00+01:00,39737.695386875,278524.334762625,7941.0782304625,103249.3809095,54807.1919415,60797.150648,46544.432453999994,469523.4235875,112917.08837,24273.261192125,35606.627781749994,13760.4408343,140751.44295375
2024-12-29 12:30:00+01:00,38813.56293525,213219.02982025,9727.777418975,100305.692318,54807.1919415,60797.150648,43459.147035,429145.69355,112917.08837,29734.61225925,43617.9243735,17758.760896699998,159860.16486750002
2024-12-29 12:45:00+01:00,37889.430483625,147913.724877875,11514.476607487499,97362.0037265,54807.1919415,60797.150648,40373.861616,388767.9635125,112917.08837,35195.963326375,51629.22096525,21757.0809591,178968.88678125
2024-12-29 13:00:00+01:00,36965.298032,82608.4199355,13301.175796,94418.31513500001,54807.1919415,60797.150648,37288.576196999995,348390.23347499996,112917.08837,40657.3143935,59640.517557,25755.4010215,198077.608695
2024-12-29 13:15:00+01:00,40292.17485525,72561.44994275,11216.64856935,81924.068003875,54807.1919415,60797.150648,36471.135400875,353366.04934375,112917.08837,34285.601086625,50293.803810375,27891.800111875003,195340.38177375
2024-12-29 13:30:00+01:00,43619.0516785,62514.47994999999,9132.1213427,69429.82087275,54807.1919415,60797.150648,35653.694604749995,358341.8652125,112917.08837,27913.887779749995,40947.09006375,30028.19920225,192603.1548525
2024-12-29 13:45:00+01:00,46945.92850175,52467.50995725,7047.59411605,56935.573741625,54807.1919415,60797.150648,34836.253808625,363317.68108124996,112917.08837,21542.174472874998,31600.376317125,32164.598292625,189865.92793125001
2024-12-29 14:00:00+01:00,50272.805325,42420.53996449999,4963.066889399999,44441.3266105,54807.1919415,60797.150648,34018.8130125,368293.49695,112917.08837,15170.461166000001,22253.6625705,34300.997383,187128.70101
2024-12-29 14:15:00+01:00,46391.449030875,41304.209966375,4516.410435975,42771.520667125,54807.1919415,66429.43148262499,34491.60315225,361293.3873875,112917.08837,13805.1794691125,20250.9206726625,50973.322905125,169733.78825125
2024-12-29 14:30:00+01:00,42510.09273675,40187.879968249996,4069.75398255,41101.714723749996,54807.1919415,72061.71231725,34964.393292,354293.277825,112917.08837,12439.897772225,18248.178774825,67645.64842725,152338.8754925
2024-12-29 14:45:00+01:00,38628.736442625,39071.549970124994,3623.0975291249997,39431.90878037499,54807.1919415,77693.993151875,35437.18343175,347293.16826249997,112917.08837,11074.6160753375,16245.4368769875,84317.973949375,134943.96273375
2024-12-29 15:00:00+01:00,34747.3801485,37955.219972,3176.4410757,37762.102837,54807.1919415,83326.27398649999,35909.9735715,340293.0587,112917.08837,9709.33437845,14242.69497915,100990.2994715,117549.04997500002
2024-12-29 15:15:00+01:00,38998.389423124994,43257.787466875,3821.6495545874996,87433.565534,54807.1919415,165045.579022375,36020.438913375,313171.74212,112917.08837,11681.524233962498,17135.7149802375,108086.440613875,113663.118742125
2024-12-29 15:30:00+01:00,43249.398697749995,48560.354961749996,4466.8580334749995,137105.028231,54807.1919415,246764.88405825,36130.90425525,286050.42554,112917.08837,13653.714089475,20028.734981325004,115182.58175625,109777.18750925001
2024-12-29 15:45:00+01:00,47500.407972375,53862.922456625,5112.066512362499,186776.490928,54807.1919415,328484.189094125,36241.369597125005,258929.10896,112917.08837,15625.9039449875,22921.7549824125,122278.72289862501,105891.256276375
2024-12-29 16:00:00+01:00,51751.417247,59165.4899515,5757.274991249999,236447.953625,54807.1919415,410203.49413,36351.834939,231807.79238,112917.08837,17598.0938005,25814.774983500003,129374.86404100001,102005.3250435
2024-12-29 16:15:00+01:00,52305.896716749994,72561.44994237501,6432.273611437499,253203.89120749998,54807.1919415,415865.36949375004,38097.1828485,234401.2321125,112917.08837,19661.342309,28841.36960025,143705.29308200002,114908.521227625
2024-12-29 16:30:00+01:00,52860.3761865,85957.40993325,7107.272231625,269959.82879,54807.1919415,421527.2448575,39842.530758,236994.671845,112917.08837,21724.5908175,31867.964217,158035.722123,127811.71741175
2024-12-29 16:45:00+01:00,53414.85565625,99353.369924125,7782.2708518125,286715.7663725,54807.1919415,427189.12022125,41587.8786675,239588.11157749998,112917.08837,23787.839326,34894.55883375,172366.15116399998,140714.913595875
2024-12-29 17:00:00+01:00,53969.335126,112749.32991500001,8457.269472,303471.703955,54807.1919415,432850.9955849999,43333.226577,242181.55130999998,112917.08837,25851.087834500002,37921.1534505,186696.580205,153618.10978
2024-12-29 17:15:00+01:00,58220.344400625,193125.08984375,9181.844952875,257016.66728874997,54807.1919415,429152.35973625,44051.24837025,269998.9335125,112917.08837,28065.87647975,41170.043424375006,178281.6562125,144381.2039025
2024-12-29 17:30:00+01:00,62471.35367524999,273500.8497725,9906.42043375,210561.63062249997,54807.1919415,425453.7238875,44769.270163500005,297816.315715,112917.08837,30280.665125,44418.93339825,169866.73222,135144.298025
2024-12-29 17:45:00+01:00,66722.362949875,353876.60970125,10630.995914625,164106.59395625,54807.1919415,421755.08803875,45487.29195675,325633.6979175,112917.08837,32495.453770250002,47667.823372125,161451.8082275,125907.3921475
2024-12-29 18:00:00+01:00,70973.37222450001,434252.36963,11355.5713955,117651.55729,54807.1919415,418056.45219,46205.31375,353451.08012,112917.08837,34710.242415500004,50916.713346000004,153036.884235,116670.48627
2024-12-29 18:15:00+01:00,68016.148382,450997.3196225,11762.532118500001,94295.84337412499,54807.1919415,411433.6368812501,43772.873797125,341937.5176075,112917.08837,35954.187337375,52741.46542275,138251.42804962498,107573.41902637499
2024-12-29 18:30:00+01:00,65058.9245395,467742.269615,12169.4928415,70940.12945825,54807.1919415,404810.8215725,41340.43384425,330423.955095,112917.08837,37198.13225925,54566.2174995,123465.97186425,98476.35178275
2024-12-29 18:45:00+01:00,62101.700697,484487.2196075,12576.4535645,47584.415542375,54807.1919415,398188.00626374997,38907.993891375,318910.3925825,112917.08837,38442.077181125,56390.969576250005,108680.515678875,89379.284539125
2024-12-29 19:00:00+01:00,59144.4768545,501232.1696,12983.4142875,24228.701626500002,54807.1919415,391565.190955,36475.5539385,307396.83007,112917.08837,39686.022102999996,58215.721653,93895.0594935,80282.2172955
2024-12-29 19:15:00+01:00,58035.517913874995,407181.36718,17311.251661375,23844.654346875,54807.1919415,388841.7918125,32617.010152125,294914.03660125,112917.08837,52914.7958145,77621.108430875,96678.657462,81446.076135125
2024-12-29 19:30:00+01:00,56926.558973249994,313130.56476000004,21639.08903525,23460.60706725,54807.1919415,386118.39267,28758.466365750002,282431.24313250004,112917.08837,66143.56952599999,97026.49520875,99462.2554305,82609.93497475
2024-12-29 19:45:00+01:00,55817.600032625,219079.76234000002,25966.926409125,23076.559787625,54807.1919415,383394.99352749996,24899.922579375,269948.44966375,112917.08837,79372.3432375,116431.881986625,102245.85339899999,83773.79381437499
2024-12-29 20:00:00+01:00,54708.641092,125028.95992,30294.763783000002,22692.512508,54807.1919415,380671.594385,21041.378793,257465.65619500002,112917.08837,92601.11694899999,135837.26876449998,105029.45136749999,84937.65265399999
2024-12-29 20:15:00+01:00,52490.723209625,101586.02993375,28527.949147125,23280.707513874997,54807.1919415,379335.507295,19836.20564325,233054.2422525,112917.08837,87200.546413,127915.13158125,112768.099850125,90109.83320174999
2024-12-29 20:30:00+01:00,50272.80532725,78143.0999475,26761.13451125,23868.902519749998,54807.1919415,377999.420205,18631.0324935,208642.82831,112917.08837,81799.97587699999,119992.99439799998,120506.74833275,95282.0137495
2024-12-29 20:45:00+01:00,48054.887444875,54700.169961249994,24994.319875375,24457.097525625002,54807.1919415,376663.33311500004,17425.85934375,184231.4143675,112917.08837,76399.40534099999,112070.85721475,128245.396815375,100454.19429725
2024-12-29 21:00:00+01:00,45836.9695625,31257.239974999997,23227.5052395,25045.2925315,54807.1919415,375327.246025,16220.686194,159820.000425,112917.08837,70998.83480499999,104148.7200315,135984.045298,105626.374845
2024-12-29 21:15:00+01:00,42140.43975875,27071.002478249997,19068.3808335,29687.195435999998,54807.1919415,357868.42347000004,15410.9778345,165724.01854,112917.08837,58285.761076375,85499.81741024999,125583.65139775001,99116.25799875
2024-12-29 21:30:00+01:00,38443.909955,22884.764981499997,14909.2564275,34329.0983405,54807.1919415,340409.6009150001,14601.269475000001,171628.036655,112917.08837,45572.68734775,66850.914789,115183.25749750002,92606.1411525
2024-12-29 21:45:00+01:00,34747.38015125,18698.52748475,10750.1320215,38971.00124500001,54807.1919415,322950.77836,13791.5611155,177532.05477,112917.08837,32859.613619125,48202.01216775,104782.86359725,86096.02430625
2024-12-29 22:00:00+01:00,31050.8503475,14512.289988,6591.0076155,43612.904149500006,54807.1919415,305491.955805,12981.852756,183436.07288499997,112917.08837,20146.5398905,29553.1095465,94382.469697,79585.90746
2024-12-29 22:15:00+01:00,27169.494053375,11163.2999907375,5191.384597875,77956.17904087501,54807.1919415,266988.21206424996,11992.085168849999,203085.59409625,112917.08837,15868.353215325,23277.40562115,88600.976595875,70218.061519
2024-12-29 22:30:00+01:00,23288.13775925,7814.309993475001,3791.76158025,112299.45393225,54807.1919415,228484.4683235,11002.3175817,222735.1153075,112917.08837,11590.16654015,17001.701695800002,82819.48349474999,60850.215578
2024-12-29 22:45:00+01:00,19406.781465125,4465.3199962125,2392.1385626250003,146642.72882362502,54807.1919415,189980.72458275003,10012.54999455,242384.63651875,112917.08837,7311.979864975001,10725.997770450002,77037.99039362499,51482.369636999996
2024-12-29 23:00:00+01:00,15525.425170999999,1116.3299989500001,992.5155450000001,180986.003715,54807.1919415,151476.98084200002,9022.7824074,262034.15773,112917.08837,3033.7931898,4450.2938451,71256.49729249999,42114.523696
2024-12-30 00:00:00+01:00,27994.619562,3485.6009816,4134.6172458,33212.6143555,54807.1919415,55136.822874499994,8731.1551545,342206.66737,112917.08837,12638.16341175,18539.0161155,24522.167242,32072.6839655
2024-12-30 00:15:00+01:00,21662.5032324375,2987.657984275,3163.6249556625,42449.64416125,54807.1919415,48725.08878525,8221.912095825,326195.02462249994,112917.08837,9670.159723675,14185.229381662499,20047.366892512502,37286.655140625
2024-12-30 00:30:00+01:00,15330.386902875001,2489.71498695,2192.632665525,51686.673967,54807.1919415,42313.354695999995,7712.66903715,310183.38187499996,112917.08837,6702.1560356,9831.442647824999,15572.566543025001,42500.62631575
2024-12-30 00:45:00+01:00,8998.2705733125,1991.771989625,1221.6403753875,60923.70377275,54807.1919415,35901.620606749995,7203.425978475,294171.7391275,112917.08837,3734.1523475249996,5477.6559139875,11097.7661935375,47714.597490875
2024-12-30 01:00:00+01:00,2666.1542437499998,1493.8289923,250.64808525,70160.7335785,54807.1919415,29489.886517499996,6694.1829198000005,278160.09638,112917.08837,766.14865945,1123.86918015,6622.965844050001,52928.568666
2024-12-30 01:15:00+01:00,2416.2022834125,1120.371744225,210.36535728750002,64219.44676525,54807.1919415,27174.3449200125,6295.403251125001,270547.60166000004,112917.08837,643.0176249374999,943.2473476499999,6232.320780675001,48188.704858875
2024-12-30 01:30:00+01:00,2166.250323075,746.91449615,170.082629325,58278.159952,54807.1919415,24858.803322524996,5896.62358245,262935.10693999997,112917.08837,519.886590425,762.62551515,5841.6757173000005,43448.84105175
2024-12-30 01:45:00+01:00,1916.2983627375,373.457248075,129.79990136249998,52336.87313875,54807.1919415,22543.2617250375,5497.843913775,255322.61222,112917.08837,396.7555559125,582.00368265,5451.0306539250005,38708.977244625
2024-12-30 02:00:00+01:00,1666.3464024,0.0,89.51717339999999,46395.5863255,54807.1919415,20227.72012755,5099.0642451,247710.1175,112917.08837,273.6245214,401.38185015,5060.38559055,33969.113437500004
2024-12-30 02:15:00+01:00,1333.0771218749999,373.457248075,76.0895974125,38140.340083125004,54807.1919415,19515.9668313375,5047.1464518,256494.4702175,112917.08837,232.5808432,341.17457264999996,4351.0513853375,27868.3418066
2024-12-30 02:30:00+01:00,999.8078413499999,746.91449615,62.662021425,29885.09384075,54807.1919415,18804.213535125,4995.2286585,265278.82293500006,112917.08837,191.53716500000002,280.96729515,3641.7171801249997,21767.5701757
2024-12-30 02:45:00+01:00,666.5385608249999,1120.371744225,49.2344454375,21629.847598375,54807.1919415,18092.4602389125,4943.310865200001,274063.1756525,112917.08837,150.4934868,220.76001765,2932.3829749125,15666.7985448
2024-12-30 03:00:00+01:00,333.2692803,1493.8289923,35.80686945,13374.601356000001,54807.1919415,17380.7069427,4891.3930719,282847.52837,112917.08837,109.44980860000001,160.55274015,2223.0487697,9566.0269139
2024-12-30 03:15:00+01:00,333.2692803,1867.2862403499998,49.2344454375,10641.5403805,54807.1919415,17962.8956228125,5208.427880325,279957.53663125,112917.08837,150.4934868,220.76001765,11562.94804615,9022.413325075
2024-12-30 03:30:00+01:00,333.2692803,2240.7434884,62.662021425,7908.479405000001,54807.1919415,18545.084302925003,5525.46268875,277067.5448925,112917.08837,191.53716500000002,280.96729515,20902.8473226,8478.79973625
2024-12-30 03:45:00+01:00,333.2692803,2614.2007364499996,76.0895974125,5175.4184295000005,54807.1919415,19127.2729830375,5842.497497175001,274177.55315375,112917.08837,232.5808432,341.17457265,30242.74659905,7935.186147425
2024-12-30 04:00:00+01:00,333.2692803,2987.6579845,89.51717339999999,2442.357454,54807.1919415,19709.46166315,6159.532305600001,271287.561415,112917.08837,273.6245214,401.38185015,39582.645875500006,7391.5725586
2024-12-30 04:15:00+01:00,749.8558809,7663.623881,93.99303202499999,2219.0485344875,54807.1919415,21685.235815612497,7090.752345075,276053.46936375,112917.08837,287.30574747500003,421.45094261249994,41243.163669375004,6006.80134785
2024-12-30 04:30:00+01:00,1166.4424815,12339.589777500001,98.46889064999999,1995.7396149750002,54807.1919415,23661.009968075,8021.97238455,280819.37731250003,112917.08837,300.98697355,441.520035075,42903.68146325,4622.0301371
2024-12-30 04:45:00+01:00,1583.0290821,17015.555674,102.94474927499999,1772.4306954625,54807.1919415,25636.7841205375,8953.192424025001,285585.28526125,112917.08837,314.66819962499994,461.5891275375001,44564.199257125,3237.2589263499995
2024-12-30 05:00:00+01:00,1999.6156827,21691.5215705,107.4206079,1549.12177595,54807.1919415,27612.558273,9884.412463499999,290351.19321,112917.08837,328.3494257,481.65822000000003,46224.717051,1852.4877156
2024-12-30 05:15:00+01:00,3082.7408442624996,53394.514624125,183.5102053125,1369.715097175,54807.1919415,34641.53031225,14645.454832125,293495.34067875,112917.08837,560.9302687625,822.8327925374999,40799.07959875,1667.5041323750002
2024-12-30 05:30:00+01:00,4165.866005825,85097.50767774999,259.599802725,1190.3084184,54807.1919415,41670.50235149999,19406.49720075,296639.48814750003,112917.08837,793.511111825,1164.007365075,35373.442146500005,1482.52054915
2024-12-30 05:45:00+01:00,5248.9911673875,116800.50073137498,335.6894001375,1010.901739625,54807.1919415,48699.474390749994,24167.539569375003,299783.63561625,112917.08837,1026.0919548875,1505.1819376125002,29947.80469425,1297.536965925
2024-12-30 06:00:00+01:00,6332.11632895,148503.493785,411.77899755,831.49506085,54807.1919415,55728.446429999996,28928.581938,302927.783085,112917.08837,1258.6727979500001,1846.35651015,24522.167242,1112.5533827
2024-12-30 06:15:00+01:00,8665.0012923375,186255.084205,595.2158281125,881.896634725,54807.1919415,70122.144175875,36446.831504999995,292938.6452625,112917.08837,1819.3787841875,2668.86030105,20047.366892512502,1174.7177234874998
2024-12-30 06:30:00+01:00,10997.886255725,224006.67462499999,778.6526586750001,932.2982086,54807.1919415,84515.84192174999,43965.081072,282949.50744,112917.08837,2380.084770425,3491.3640919499994,15572.566543025001,1236.882064275
2024-12-30 06:45:00+01:00,13330.7712191125,261758.26504499998,962.0894892375002,982.699782475,54807.1919415,98909.539667625,51483.330639,272960.3696175,112917.08837,2940.7907566625,4313.86788285,11097.7661935375,1299.0464050625
2024-12-30 07:00:00+01:00,15663.656182499999,299509.85546500003,1145.5263198,1033.10135635,54807.1919415,113303.2374135,59001.580206,262971.231795,112917.08837,3501.4967429,5136.37167375,6622.965844050001,1361.21074585
2024-12-30 07:15:00+01:00,17080.05062475,292418.3964975,1217.1156001875001,1693.256242025,54807.1919415,108446.504960375,62396.17287525,278668.83102875005,112917.08837,3720.3215991999996,5457.3674866875,6232.320780675001,2172.9492790374998
2024-12-30 07:30:00+01:00,18496.445067,285326.93753,1288.704880575,2353.4111276999997,54807.1919415,103589.77250724999,65790.7655445,294366.4302625,112917.08837,3939.1464555,5778.363299625,5841.6757173000005,2984.687812225
2024-12-30 07:45:00+01:00,19912.83950925,278235.4785625,1360.2941609625,3013.566013375,54807.1919415,98733.040054125,69185.35821375,310064.02949625,112917.08837,4157.9713118,6099.3591125625,5451.0306539250005,3796.4263454125
2024-12-30 08:00:00+01:00,21329.233951500002,271144.019595,1431.88344135,3673.72089905,54807.1919415,93876.307601,72579.950883,325761.62873,112917.08837,4376.7961681,6420.3549255,5060.38559055,4608.1648786
2024-12-30 08:15:00+01:00,27161.446360125,254458.23377625,1476.617569875,5191.1400953625,54807.1919415,93876.307601,71808.90275925,338381.88375000004,112917.08837,4513.53366795,6620.936183324999,4099.7717735999995,8009.0459155749995
2024-12-30 08:30:00+01:00,32993.65876875,237772.4479575,1521.3516984,6708.559291675,54807.1919415,93876.307601,71037.8546355,351002.13877,112917.08837,4650.2711678000005,6821.517441149999,3139.1579566499995,11409.926952549999
2024-12-30 08:45:00+01:00,38825.871177375,221086.66213875,1566.085826925,8225.9784879875,54807.1919415,93876.307601,70266.80651175001,363622.39379,112917.08837,4787.00866765,7022.098698975,2178.5441397,14810.807989525
2024-12-30 09:00:00+01:00,44658.083586,204400.87631999998,1610.81995545,9743.3976843,54807.1919415,93876.307601,69495.758388,376242.64881000004,112917.08837,4923.7461675,7222.6799568,1217.93032275,18211.6890265
2024-12-30 09:15:00+01:00,43491.641104375,202472.52824625,1704.7885291875,13893.007127225,54807.1919415,93876.307601,68102.79747525,387678.44806625,112917.08837,5210.9771540125,7644.0212320499995,1073.4599347,22354.340757375
2024-12-30 09:30:00+01:00,42325.19862275,200544.1801725,1798.7571029249998,18042.61657015,54807.1919415,93876.307601,66709.8365625,399114.2473225,112917.08837,5498.208140525,8065.3625073,928.98954665,26496.992488249998
2024-12-30 09:45:00+01:00,41158.756141125,198615.83209875,1892.7256766624998,22192.226013074996,54807.1919415,93876.307601,65316.87564975,410550.04657875,112917.08837,5785.4391270375,8486.70378255,784.5191586,30639.644219125
2024-12-30 10:00:00+01:00,39992.313659499996,196687.484025,1986.6942503999999,26341.835456,54807.1919415,93876.307601,63923.914737,421985.845835,112917.08837,6072.670113550001,8908.045057799998,640.04877055,34782.29595
2024-12-30 10:15:00+01:00,39492.4097385,274117.620115,2250.696537,34749.69714,54807.1919415,93876.307601,62875.59569775,467291.07235,112917.08837,6879.638169174999,10091.7925138125,952.3395946125,45457.464187
2024-12-30 10:30:00+01:00,38992.5058175,351547.756205,2514.6988235999997,43157.558824,54807.1919415,93876.307601,61827.2766585,512596.298865,112917.08837,7686.6062248,11275.539969825,1264.6304186749999,56132.632423999996
2024-12-30 10:45:00+01:00,38492.6018965,428977.89229499997,2778.7011101999997,51565.420508,54807.1919415,93876.307601,60778.95761925,557901.52538,112917.08837,8493.574280425,12459.2874258375,1576.9212427374998,66807.800661
2024-12-30 11:00:00+01:00,37992.6979755,506408.02838499995,3042.7033967999996,59973.282192,54807.1919415,93876.307601,59730.63858,603206.751895,112917.08837,9300.542336049999,13643.034881849999,1889.2120667999998,77482.96889799999
2024-12-30 11:15:00+01:00,36076.39961225,462215.58736249997,3798.903387375,69705.316301625,54807.1919415,93876.307601,57205.40840325,579880.3523275,112917.08837,11611.9966939125,17033.7245095125,2760.4642423,86450.88450225
2024-12-30 11:30:00+01:00,34160.101249,418023.14634,4555.103377949999,79437.35041125,54807.1919415,93876.307601,54680.1782265,556553.95276,112917.08837,13923.451051774999,20424.414137174997,3631.7164178000003,95418.8001065
2024-12-30 11:45:00+01:00,32243.80288575,373830.7053175,5311.303368525,89169.384520875,54807.1919415,93876.307601,52154.94804975,533227.5531925,112917.08837,16234.9054096375,23815.1037648375,4502.9685933,104386.71571075
2024-12-30 12:00:00+01:00,30327.5045225,329638.264295,6067.5033591,98901.4186305,54807.1919415,93876.307601,49629.717873,509901.153625,112917.08837,18546.3597675,27205.793392499996,5374.2207688,113354.631315
2024-12-30 12:15:00+01:00,31577.264324875003,265154.646127625,7875.285554075001,99412.9103775,54807.1919415,93876.307601,46544.432453999994,469523.4235875,112917.08837,24072.154642375,35311.62308625,9369.6297591,133582.30558125002
2024-12-30 12:30:00+01:00,32827.02412725,200671.02796024998,9683.06774905,99924.4021245,54807.1919415,93876.307601,43459.147035,429145.69355,112917.08837,29597.94951725,43417.45278,13365.0387494,153809.9798475
2024-12-30 12:45:00+01:00,34076.783929625,136187.409792875,11490.849944025,100435.8938715,54807.1919415,93876.307601,40373.861616,388767.9635125,112917.08837,35123.744392125,51523.282473750005,17360.4477397,174037.65411374997
2024-12-30 13:00:00+01:00,35326.543732000006,71703.7916255,13298.632139000001,100947.3856185,54807.1919415,93876.307601,37288.576196999995,348390.23347499996,112917.08837,40649.539267,59629.1121675,21355.85673,194265.32838
2024-12-30 13:15:00+01:00,37909.38065475,62491.846173125,11191.040788087501,91601.129196,54807.1919415,93876.307601,36471.135400875,353366.04934375,112917.08837,34207.326528125,50178.982278375006,25982.693778875,190303.01686375
2024-12-30 13:30:00+01:00,40492.2175775,53279.90072075,9083.449437175,82254.8727735,54807.1919415,93876.307601,35653.694604749995,358341.8652125,112917.08837,27765.11378925,40728.85238925,30609.530827750004,186340.70534749998
2024-12-30 13:45:00+01:00,43075.05450025001,44067.955268375,6975.8580862624995,72908.616351,54807.1919415,93876.307601,34836.253808625,363317.68108124996,112917.08837,21322.901050375,31278.722500125004,35236.367876625,182378.39383125
2024-12-30 14:00:00+01:00,45657.891423,34856.009816,4868.26673535,63562.359928499995,54807.1919415,93876.307601,34018.8130125,368293.49695,112917.08837,14880.6883115,21828.592611,39863.2049255,178416.082315
2024-12-30 14:15:00+01:00,43991.545020375,34980.4955665,4496.8682989125,58180.498498999994,54807.1919415,99147.314838625,34491.60315225,361293.3873875,112917.08837,13745.445591175001,20163.2966019,49676.428793125,166790.86000375
2024-12-30 14:30:00+01:00,42325.19861775,35104.981317,4125.469862475,52798.6370695,54807.1919415,104418.32207624998,34964.393292,354293.277825,112917.08837,12610.20287085,18498.0005928,59489.65266075,155165.6376925
2024-12-30 14:45:00+01:00,40658.852215125,35229.467067499994,3754.0714260375,47416.77564,54807.1919415,109689.329313875,35437.18343175,347293.16826249997,112917.08837,11474.960150525,16832.7045837,69302.876528375,143540.41538125
2024-12-30 15:00:00+01:00,38992.5058125,35353.952818,3382.6729895999997,42034.9142105,54807.1919415,114960.3365515,35909.9735715,340293.0587,112917.08837,10339.7174302,15167.408574600002,79116.100396,131915.19306999998
2024-12-30 15:15:00+01:00,41158.756136125,40582.35429,3830.185481625,88324.67926287501,54807.1919415,190666.769992375,36020.438913375,313171.74212,112917.08837,11707.61575465,17173.988822699997,90471.977686875,119933.45383874999
2024-12-30 15:30:00+01:00,43325.00645975,45810.755762,4277.69797365,134614.44431525,54807.1919415,266373.20343325,36130.90425525,286050.42554,112917.08837,13075.514079100001,19180.5690708,101827.85497775002,107951.7146075
2024-12-30 15:45:00+01:00,45491.256783375,51039.157234,4725.210465675,180904.209367625,54807.1919415,342079.636874125,36241.369597125005,258929.10896,112917.08837,14443.412403549999,21187.1493189,113183.732268625,95969.97537625
2024-12-30 16:00:00+01:00,47657.507107,56267.558705999996,5172.7229577,227193.97441999998,54807.1919415,417786.070315,36351.834939,231807.79238,112917.08837,15811.310728,23193.729567,124539.60955950001,83988.236145
2024-12-30 16:15:00+01:00,50323.66135025,68342.6763895,5973.6326184,243639.55233,54807.1919415,422117.22250624996,38097.1828485,234401.2321125,112917.08837,18259.427824125,26784.89078625,137656.73509587502,96260.81470625
2024-12-30 16:30:00+01:00,52989.8155935,80417.794073,6774.5422791,260085.13024,54807.1919415,426448.3746975,39842.530758,236994.671845,112917.08837,20707.544920250002,30376.052005499998,150773.86063225,108533.3932675
2024-12-30 16:45:00+01:00,55655.96983675,92492.9117565,7575.4519398,276530.70815,54807.1919415,430779.52688875,41587.8786675,239588.11157749998,112917.08837,23155.662016375,33967.21322475,163890.98616862498,120805.97182875
2024-12-30 17:00:00+01:00,58322.12408,104568.02944,8376.3616005,292976.28606,54807.1919415,435110.67908000003,43333.226577,242181.55130999998,112917.08837,25603.7791125,37558.374444,177008.111705,133078.55039
2024-12-30 17:15:00+01:00,64404.28844925,188969.36751625,9392.112478,249178.32846000002,54807.1919415,432981.58253375,44051.24837025,269998.9335125,112917.08837,28708.595060749998,42112.852102125,170090.04870225,133813.58285875001
2024-12-30 17:30:00+01:00,70486.45281850001,273370.7055925,10407.8633555,205380.37086,54807.1919415,430852.48598750005,44769.270163500005,297816.315715,112917.08837,31813.411009000003,46667.329760249995,163171.98569950002,134548.61532749998
2024-12-30 17:45:00+01:00,76568.61718775,357772.04366875,11423.614233,161582.41325999997,54807.1919415,428723.38944124995,45487.29195675,325633.6979175,112917.08837,34918.22695725,51221.807418375,156253.92269675,135283.64779625
2024-12-30 18:00:00+01:00,82650.78155700001,442173.381745,12439.3651105,117784.45565999999,54807.1919415,426594.29289499996,46205.31375,353451.08012,112917.08837,38023.0429055,55776.2850765,149335.85969399998,136018.680265
2024-12-30 18:15:00+01:00,76401.982547875,453128.127675,12528.882284125,94954.590344875,54807.1919415,420523.372965,43772.873797125,341937.5176075,112917.08837,38296.667427,56177.666926875,138450.0182255,127159.541705375
