,Computer,Cooking,DVB,Dishwasher,Freezers,Lighting,Music,Others,Refrigerators,STB,TV,Tumble dryer,Washing machine
2024-03-07 19:00:00+01:00,51874.616345,528000.68195,12603.1632895,47640.615972,54807.1919415,367805.010855,36475.5539385,307396.83007,112917.08837,38523.7200145,56510.7320595,115081.7879115,79670.281524
2024-03-07 19:15:00+01:00,52629.4057355,429295.489925,17364.35831125,85293.81551150001,54807.1919415,367867.43506875,32617.010152125,294914.03660125,112917.08837,53077.125358625,77859.23083399999,108219.707815875,73639.478673
2024-03-07 19:30:00+01:00,53384.195126,330590.2979,22125.553333000003,122947.015051,54807.1919415,367929.8592825,28758.466365750002,282431.24313250004,112917.08837,67630.53070275,99207.7296085,101357.62772024999,67608.675822
2024-03-07 19:45:00+01:00,54138.9845165,231885.105875,26886.74835475,160600.21459050002,54807.1919415,367992.28349625005,24899.922579375,269948.44966375,112917.08837,82183.936046875,120556.228383,94495.547624625,61577.872971
2024-03-07 20:00:00+01:00,54893.773906999995,133179.91384999998,31647.9433765,198253.41413000002,54807.1919415,368054.70771,21041.378793,257465.65619500002,112917.08837,96737.341391,141904.7271575,87633.467529,55547.07012
2024-03-07 20:15:00+01:00,53658.6639935,108667.46907562499,29691.136444375003,213028.789765,54807.1919415,371527.5077325,19836.20564325,233054.2422525,112917.08837,90756.026963,133130.69245149998,88993.86272125,57169.46971412499
2024-03-07 20:30:00+01:00,52423.55408,84155.02430125,27734.329512250002,227804.1654,54807.1919415,375000.30775499996,18631.0324935,208642.82831,112917.08837,84774.712535,124356.6577455,90354.25791350001,58791.869308249996
2024-03-07 20:45:00+01:00,51188.4441665,59642.57952687499,25777.522580125,242579.541035,54807.1919415,378473.10777749994,17425.85934375,184231.4143675,112917.08837,78793.398107,115582.6230395,91714.65310575,60414.268902375006
2024-03-07 21:00:00+01:00,49953.334253,35130.1347525,23820.715648,257354.91667,54807.1919415,381945.9077999999,16220.686194,159820.000425,112917.08837,72812.083679,106808.58833349998,93075.048298,62036.6684965
2024-03-07 21:15:00+01:00,47620.34886225,29231.41809675,19232.721993575004,223415.59556375,54807.1919415,360957.87587374996,15410.9778345,165724.01854,112917.08837,58788.09788274999,86236.69902699998,92861.14127374999,54460.73071137501
2024-03-07 21:30:00+01:00,45287.3634715,23332.701441,14644.728339150002,189476.2744575,54807.1919415,339969.8439475,14601.269475000001,171628.036655,112917.08837,44764.1120865,65664.8097205,92647.23424949999,46884.792926250004
2024-03-07 21:45:00+01:00,42954.37808075,17433.984785250002,10056.734684725001,155536.95335125,54807.1919415,318981.81202125,13791.5611155,177532.05477,112917.08837,30740.12629025,45092.920414,92433.32722524999,39308.855141125
2024-03-07 22:00:00+01:00,40621.39269,11535.2681295,5468.741030300001,121597.632245,54807.1919415,297993.780095,12981.852756,183436.07288499997,112917.08837,16716.140494,24521.031107500003,92219.420201,31732.917355999998
2024-03-07 22:15:00+01:00,33691.053733625005,8913.616281775001,4414.7922872750005,99059.08789550001,54807.1919415,253600.42815549998,11992.085168849999,203085.59409625,112917.08837,13494.5662481,19795.279829125,86320.689192875,28152.02077425
2024-03-07 22:30:00+01:00,26760.714777250003,6291.96443405,3360.8435442500004,76520.543546,54807.1919415,209207.07621600002,11002.3175817,222735.1153075,112917.08837,10272.9920022,15069.528550750001,80421.95818475,24571.1241925
2024-03-07 22:45:00+01:00,19830.375820875,3670.312586325,2306.8948012250003,53981.9991965,54807.1919415,164813.7242765,10012.54999455,242384.63651875,112917.08837,7051.4177563,10343.777272375,74523.227176625,20990.22761075
2024-03-07 23:00:00+01:00,12900.0368645,1048.6607386,1252.9460582000002,31443.454846999997,54807.1919415,120420.372337,9022.7824074,262034.15773,112917.08837,3829.8435104,5618.025994,68624.4961685,17409.331029
2024-03-08 00:00:00+01:00,23878.791647,1048.6607386,4009.4273862,2405.49694055,54807.1919415,47531.59574149999,8731.1551545,342206.66737,112917.08837,12255.4992308,17977.6831815,1854.12649685,6384.96054585
2024-03-08 00:15:00+01:00,18732.5003438,917.5781462750001,3066.0327070375,2956.1706151875,54807.1919415,41622.40661875,8221.912095825,326195.02462249994,112917.08837,9371.8523528875,13747.6400798875,1476.618202175,5335.601749287501
2024-03-08 00:30:00+01:00,13586.2090406,786.49555395,2122.6380278750003,3506.8442898249996,54807.1919415,35713.217496,7712.66903715,310183.38187499996,112917.08837,6488.205474975,9517.596978275,1099.1099075000002,4286.242952725001
2024-03-08 00:45:00+01:00,8439.917737400001,655.4129616250001,1179.2433487125002,4057.5179644625,54807.1919415,29804.028373249996,7203.425978475,294171.7391275,112917.08837,3604.5585970624998,5287.5538766624995,721.601612825,3236.8841561625004
2024-03-08 01:00:00+01:00,3293.6264342,524.3303693,235.84866955,4608.1916391,54807.1919415,23894.8392505,6694.1829198000005,278160.09638,112917.08837,720.91171915,1057.5107750500001,344.09331815,2187.5253596000002
2024-03-08 01:15:00+01:00,2538.837043,393.247776975,202.6824504125,4433.7158497375,54807.1919415,21951.120160487502,6295.403251125001,270547.60166000004,112917.08837,619.5335086875,908.7983224,258.0699886125,2196.136044625
2024-03-08 01:30:00+01:00,1784.0476518,262.16518465,169.516231275,4259.240060375,54807.1919415,20007.401070475,5896.62358245,262935.10693999997,112917.08837,518.155298225,760.08586975,172.046659075,2204.7467296500004
2024-03-08 01:45:00+01:00,1029.2582606,131.082592325,136.3500121375,4084.7642710125,54807.1919415,18063.681980462497,5497.843913775,255322.61222,112917.08837,416.77708776249995,611.3734171,86.0233295375,2213.357414675
2024-03-08 02:00:00+01:00,274.46886939999996,0.0,103.18379300000001,3910.28848165,54807.1919415,16119.96289045,5099.0642451,247710.1175,112917.08837,315.3988773,462.66096444999994,0.0,2221.9680997
2024-03-08 02:15:00+01:00,411.703304125,131.082592325,95.8135220875,3556.1976177625,54807.1919415,15567.470836575001,5047.1464518,256494.4702175,112917.08837,292.870386025,429.61375263749994,0.036903725,1748.744426275
2024-03-08 02:30:00+01:00,548.93773885,262.16518465,88.443251175,3202.1067538750003,54807.1919415,15014.9787827,4995.2286585,265278.82293500006,112917.08837,270.34189475,396.56654082499995,0.07380745,1275.52075285
2024-03-08 02:45:00+01:00,686.172173575,393.247776975,81.0729802625,2848.0158899875,54807.1919415,14462.486728825,4943.310865200001,274063.1756525,112917.08837,247.81340347499997,363.51932901249995,0.110711175,802.297079425
2024-03-08 03:00:00+01:00,823.4066083,524.3303693,73.70270934999999,2493.9250261,54807.1919415,13909.99467495,4891.3930719,282847.52837,112917.08837,225.2849122,330.47211719999996,0.1476149,329.073406
2024-03-08 03:15:00+01:00,754.7893910624999,917.5781463875,92.1283866875,2116.8091670375,54807.1919415,14367.857842925001,5208.427880325,279957.53663125,112917.08837,281.60614024999995,413.09014652499997,1436.9079435999997,246.908797675
2024-03-08 03:30:00+01:00,686.1721738250001,1310.825923475,110.554064025,1739.693307975,54807.1919415,14825.7210109,5525.46268875,277067.5448925,112917.08837,337.9273683,495.70817585,2873.6682723,164.74418935
2024-03-08 03:45:00+01:00,617.5549565875,1704.0737005625,128.9797413625,1362.5774489125001,54807.1919415,15283.584178874997,5842.497497175001,274177.55315375,112917.08837,394.24859635,578.326205175,4310.428601,82.57958102500001
2024-03-08 04:00:00+01:00,548.9377393499999,2097.32147765,147.40541869999998,985.46158985,54807.1919415,15741.447346849998,6159.532305600001,271287.561415,112917.08837,450.5698244,660.9442345,5747.1889297,0.41497269999999997
2024-03-08 04:15:00+01:00,823.4066089124999,5965.494009862501,151.09055421250002,978.6874605125,54807.1919415,17955.6598047625,7090.752345075,276053.46936375,112917.08837,461.83407003750006,677.46784045,4848.049807525,160.95666427499998
2024-03-08 04:30:00+01:00,1097.875478475,9833.666542075001,154.775689725,971.913331175,54807.1919415,20169.872262675002,8021.97238455,280819.37731250003,112917.08837,473.09831567500004,693.9914464,3948.9106853499998,321.49835585000005
2024-03-08 04:45:00+01:00,1372.3443480375,13701.839074287502,158.4608252375,965.1392018375,54807.1919415,22384.0847205875,8953.192424025001,285585.28526125,112917.08837,484.3625613125,710.5150523499999,3049.7715631749998,482.040047425
2024-03-08 05:00:00+01:00,1646.8132176,17570.0116065,162.14596075,958.3650725,54807.1919415,24598.2971785,9884.412463499999,290351.19321,112917.08837,495.62680695000006,727.0386583,2150.632441,642.581739
2024-03-08 05:15:00+01:00,2195.7509565875,50074.53307987501,246.9040763875,2091.201870925,54807.1919415,23585.103020124996,14645.454832125,293495.34067875,112917.08837,754.704456175,1107.0815931749999,2076.5059549625003,1762.1201095249999
2024-03-08 05:30:00+01:00,2744.688695575,82579.05455325001,331.66219202499997,3224.0386693500004,54807.1919415,22571.908861750002,19406.49720075,296639.48814750003,112917.08837,1013.7821054000001,1487.12452805,2002.379468925,2881.65848005
2024-03-08 05:45:00+01:00,3293.6264345625,115083.57602662501,416.4203076625,4356.875467775,54807.1919415,21558.714703375,24167.539569375003,299783.63561625,112917.08837,1272.8597546249998,1867.1674629249999,1928.2529828875,4001.196850575
2024-03-08 06:00:00+01:00,3842.5641735500003,147588.0975,501.1784233,5489.7122662,54807.1919415,20545.520545,28928.581938,302927.783085,112917.08837,1531.93740385,2247.2103978,1854.12649685,5120.735221100001
2024-03-08 06:15:00+01:00,6450.0184330375005,187120.62360875,630.1581645,9795.586288275,54807.1919415,20545.520545,36446.831504999995,292938.6452625,112917.08837,1926.1860005874998,2825.5366030875,1476.618202175,13253.339208075
2024-03-08 06:30:00+01:00,9057.472692525,226653.1497175,759.1379056999999,14101.460310350001,54807.1919415,20545.520545,43965.081072,282949.50744,112917.08837,2320.4345973249997,3403.862808375,1099.1099075000002,21385.94319505
2024-03-08 06:45:00+01:00,11664.9269520125,266185.67582625,888.1176469,18407.334332425,54807.1919415,20545.520545,51483.330639,272960.3696175,112917.08837,2714.6831940625,3982.1890136624997,721.601612825,29518.547182025
2024-03-08 07:00:00+01:00,14272.3812115,305718.201935,1017.0973880999999,22713.2083545,54807.1919415,20545.520545,59001.580206,262971.231795,112917.08837,3108.9317908000003,4560.51521895,344.09331815,37651.151169
2024-03-08 07:15:00+01:00,18320.797037375,298470.57214375,1020.7825236125,31984.86475425,54807.1919415,20545.520545,62396.17287525,278668.83102875005,112917.08837,3120.1960364375,4577.0388247875,258.0699886125,51734.15344025
2024-03-08 07:30:00+01:00,22369.212863250003,291222.9423525,1024.467659125,41256.521154,54807.1919415,20545.520545,65790.7655445,294366.4302625,112917.08837,3131.460282075,4593.562430625,172.046659075,65817.1557115
2024-03-08 07:45:00+01:00,26417.628689125,283975.31256125,1028.1527946375,50528.17755375,54807.1919415,20545.520545,69185.35821375,310064.02949625,112917.08837,3142.7245277125003,4610.0860364625005,86.0233295375,79900.15798275
2024-03-08 08:00:00+01:00,30466.044515,276727.68277,1031.83793015,59799.8339535,54807.1919415,20545.520545,72579.950883,325761.62873,112917.08837,3153.98877335,4626.6096423,0.0,93983.160254
2024-03-08 08:15:00+01:00,33347.967646875,258498.7957325,1142.3919940375,68644.32763775,54807.1919415,20545.520545,71808.90275925,338381.88375000004,112917.08837,3491.9161419,5122.3178184,171.61369042500002,111404.35819925
2024-03-08 08:30:00+01:00,36229.89077875,240269.908695,1252.9460579249999,77488.821322,54807.1919415,20545.520545,71037.8546355,351002.13877,112917.08837,3829.84351045,5618.0259945,343.22738085000003,128825.5561445
2024-03-08 08:45:00+01:00,39111.813910625,222041.02165749998,1363.5001218124999,86333.31500625,54807.1919415,20545.520545,70266.80651175001,363622.39379,112917.08837,4167.770879,6113.734170600001,514.841071275,146246.75408975
2024-03-08 09:00:00+01:00,41993.7370425,203812.13462,1474.0541857,95177.80869050001,54807.1919415,20545.520545,69495.758388,376242.64881000004,112917.08837,4505.69824755,6609.4423467,686.4547617000001,163667.952035
2024-03-08 09:15:00+01:00,43434.6986065,202801.56865874998,1562.49743685,92740.339978875,54807.1919415,20545.520545,68102.79747525,387678.44806625,112917.08837,4776.0401424125,7006.008887,1930.2677841749999,173111.21450875
2024-03-08 09:30:00+01:00,44875.6601705,201791.0026975,1650.940688,90302.87126725,54807.1919415,20545.520545,66709.8365625,399114.2473225,112917.08837,5046.382037275,7402.575427299999,3174.0808066499994,182554.4769825
2024-03-08 09:45:00+01:00,46316.621734500004,200780.43673625,1739.38393915,87865.402555625,54807.1919415,20545.520545,65316.87564975,410550.04657875,112917.08837,5316.7239321375,7799.141967599999,4417.893829125,191997.73945624998
2024-03-08 10:00:00+01:00,47757.5832985,199769.87077500002,1827.8271903,85427.933844,54807.1919415,20545.520545,63923.914737,421985.845835,112917.08837,5587.065827,8195.708507899999,5661.7068516,201441.00193
2024-03-08 10:15:00+01:00,45493.21512475,268457.14915250003,1956.8069316375,75425.25097225,54807.1919415,20545.520545,62875.59569775,467291.07235,112917.08837,5981.3144236,8774.034713462499,13952.010917574999,194086.271585
2024-03-08 10:30:00+01:00,43228.84695100001,337144.42753000004,2085.786672975,65422.5681005,54807.1919415,20545.520545,61827.2766585,512596.298865,112917.08837,6375.5630202,9352.360919025,22242.314983549997,186731.54124000002
2024-03-08 10:45:00+01:00,40964.478777250006,405831.7059075,2214.7664143125,55419.885228750005,54807.1919415,20545.520545,60778.95761925,557901.52538,112917.08837,6769.811616800001,9930.6871245875,30532.619049524998,179376.810895
2024-03-08 11:00:00+01:00,38700.110603500005,474518.9842850001,2343.7461556499998,45417.202357,54807.1919415,20545.520545,59730.63858,603206.751895,112917.08837,7164.0602134,10509.01333015,38822.9231155,172022.08055
2024-03-08 11:15:00+01:00,35475.101387375005,440830.75806375005,3158.161093475,44066.541111875,54807.1919415,20545.520545,57205.40840325,579880.3523275,112917.08837,9653.458495175,14160.7302267375,51881.64734525,157879.99025
2024-03-08 11:30:00+01:00,32250.092171250002,407142.53184250003,3972.5760312999996,42715.87986675,54807.1919415,20545.520545,54680.1782265,556553.95276,112917.08837,12142.85677695,17812.447123325,64940.371575,143737.89995
2024-03-08 11:45:00+01:00,29025.082955125003,373454.30562125,4786.9909691249995,41365.218621625005,54807.1919415,20545.520545,52154.94804975,533227.5531925,112917.08837,14632.255058725,21464.1640199125,77999.09580475,129595.80965000001
2024-03-08 12:00:00+01:00,25800.073739000003,339766.0794,5601.40590695,40014.5573765,54807.1919415,20545.520545,49629.717873,509901.153625,112917.08837,17121.6533405,25115.8809165,91057.8200345,115453.71935
2024-03-08 12:15:00+01:00,30603.278955375,273438.28766362503,7351.8452525875,88613.425032375,54807.1919415,20545.520545,46544.432453999994,469523.4235875,112917.08837,22472.170009,32964.59370225,106572.05667800001,113024.24329625
2024-03-08 12:30:00+01:00,35406.48417175,207110.49592724998,9102.284598225,137212.29268825,54807.1919415,20545.520545,43459.147035,429145.69355,112917.08837,27822.6866775,40813.306488,122086.29332150001,110594.76724249999
2024-03-08 12:45:00+01:00,40209.689388125,140782.704190875,10852.723943862502,185811.160344125,54807.1919415,20545.520545,40373.861616,388767.9635125,112917.08837,33173.203346,48662.01927375,137600.529965,108165.29118875
2024-03-08 13:00:00+01:00,45012.8946045,74454.9124545,12603.1632895,234410.028,54807.1919415,20545.520545,37288.576196999995,348390.23347499996,112917.08837,38523.7200145,56510.7320595,153114.76660849998,105735.815135
2024-03-08 13:15:00+01:00,43571.933039125004,60953.4054415,10627.930680462501,251066.53727499998,54807.1919415,20545.520545,36471.135400875,353366.04934375,112917.08837,32486.0843626625,47654.079315124996,160786.759490125,111213.10067875
2024-03-08 13:30:00+01:00,42130.971473749996,47451.8984285,8652.698071425,267723.04655,54807.1919415,20545.520545,35653.694604749995,358341.8652125,112917.08837,26448.448710825,38797.42657075,168458.75237175002,116690.38622249999
2024-03-08 13:45:00+01:00,40690.009908374996,33950.3914155,6677.465462387501,284379.555825,54807.1919415,20545.520545,34836.253808625,363317.68108124996,112917.08837,20410.8130589875,29940.773826375,176130.745253375,122167.67176625
2024-03-08 14:00:00+01:00,39249.048343,20448.8844025,4702.23285335,301036.0651,54807.1919415,20545.520545,34018.8130125,368293.49695,112917.08837,14373.17740715,21084.121082,183802.738135,127644.95731
